Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,120.0mV,440.0mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,2.500000mV,2.500000mV
Time interval        :,1000.00000uS,1000.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
7665,3640.000000,3320.000000
7666,3640.000000,3320.000000
7667,3640.000000,3320.000000
7668,3640.000000,3320.000000
7669,3640.000000,3320.000000
7670,3640.000000,3320.000000
7671,3640.000000,3320.000000
7672,3640.000000,3320.000000
7673,3640.000000,3320.000000
7674,3600.000000,3320.000000
7675,3640.000000,3320.000000
7676,3640.000000,3360.000000
7677,3640.000000,3360.000000
7678,3640.000000,3360.000000
7679,3640.000000,3320.000000
7680,3600.000000,3320.000000
7681,3640.000000,3360.000000
7682,3640.000000,3360.000000
7683,3640.000000,3320.000000
7684,3640.000000,3320.000000
7685,3640.000000,3320.000000
7686,3640.000000,3320.000000
7687,3640.000000,3320.000000
7688,3640.000000,3360.000000
7689,3640.000000,3360.000000
7690,3640.000000,3320.000000
7691,3640.000000,3360.000000
7692,3640.000000,3320.000000
7693,3640.000000,3320.000000
7694,3640.000000,3320.000000
7695,3600.000000,3360.000000
7696,3640.000000,3320.000000
7697,3640.000000,3320.000000
7698,3600.000000,3320.000000
7699,3600.000000,3320.000000
7700,3640.000000,3320.000000
7701,3640.000000,3360.000000
7702,3640.000000,3320.000000
7703,3640.000000,3320.000000
7704,3600.000000,3320.000000
7705,3640.000000,3320.000000
7706,3640.000000,3320.000000
7707,3640.000000,3320.000000
7708,3600.000000,3320.000000
7709,3640.000000,3360.000000
7710,3640.000000,3320.000000
7711,3640.000000,3320.000000
7712,3640.000000,3360.000000
7713,3640.000000,3360.000000
7714,3640.000000,3360.000000
7715,3640.000000,3360.000000
7716,3640.000000,3320.000000
7717,3600.000000,3320.000000
7718,3640.000000,3320.000000
7719,3640.000000,3320.000000
7720,3640.000000,3360.000000
7721,3640.000000,3320.000000
7722,3600.000000,3320.000000
7723,3600.000000,3320.000000
7724,3640.000000,3360.000000
7725,3640.000000,3320.000000
7726,3640.000000,3320.000000
7727,3640.000000,3320.000000
7728,3640.000000,3360.000000
7729,3640.000000,3320.000000
7730,3640.000000,3320.000000
7731,3640.000000,3360.000000
7732,3640.000000,3320.000000
7733,3600.000000,3320.000000
7734,3640.000000,3360.000000
7735,3600.000000,3320.000000
7736,3640.000000,3360.000000
7737,3640.000000,3320.000000
7738,3640.000000,3320.000000
7739,3600.000000,3320.000000
7740,3640.000000,3320.000000
7741,3640.000000,3320.000000
7742,3640.000000,3320.000000
7743,3640.000000,3320.000000
7744,3640.000000,3320.000000
7745,3640.000000,3320.000000
7746,3640.000000,3320.000000
7747,3640.000000,3360.000000
7748,3640.000000,3320.000000
7749,3640.000000,3360.000000
7750,3640.000000,3320.000000
7751,3600.000000,3320.000000
7752,3600.000000,3320.000000
7753,3600.000000,3320.000000
7754,3640.000000,3320.000000
7755,3600.000000,3320.000000
7756,3600.000000,3320.000000
7757,3640.000000,3320.000000
7758,3640.000000,3320.000000
7759,3600.000000,3320.000000
7760,3600.000000,3320.000000
7761,3640.000000,3320.000000
7762,3600.000000,3360.000000
7763,3640.000000,3360.000000
7764,3600.000000,3320.000000
7765,3640.000000,3320.000000
7766,3640.000000,3360.000000
7767,3640.000000,3320.000000
7768,3640.000000,3320.000000
7769,3640.000000,3320.000000
7770,3640.000000,3360.000000
7771,3600.000000,3320.000000
7772,3640.000000,3320.000000
7773,3640.000000,3320.000000
7774,3640.000000,3320.000000
7775,3640.000000,3320.000000
7776,3600.000000,3320.000000
7777,3600.000000,3320.000000
7778,3600.000000,3320.000000
7779,3600.000000,3320.000000
7780,3600.000000,3320.000000
7781,3640.000000,3320.000000
7782,3640.000000,3320.000000
7783,3600.000000,3320.000000
7784,3640.000000,3320.000000
7785,3600.000000,3360.000000
7786,3600.000000,3320.000000
7787,3640.000000,3320.000000
7788,3600.000000,3320.000000
7789,3600.000000,3320.000000
7790,3600.000000,3320.000000
7791,3640.000000,3320.000000
7792,3640.000000,3320.000000
7793,3600.000000,3320.000000
7794,3600.000000,3320.000000
7795,3600.000000,3320.000000
7796,3640.000000,3320.000000
7797,3640.000000,3320.000000
7798,3600.000000,3320.000000
7799,3640.000000,3360.000000
7800,3640.000000,3320.000000
7801,3640.000000,3320.000000
7802,3640.000000,3320.000000
7803,3640.000000,3320.000000
7804,3640.000000,3320.000000
7805,3640.000000,3320.000000
7806,3640.000000,3360.000000
7807,3640.000000,3320.000000
7808,3640.000000,3320.000000
7809,3640.000000,3320.000000
7810,3640.000000,3320.000000
7811,3640.000000,3320.000000
7812,3640.000000,3320.000000
7813,3600.000000,3320.000000
7814,3640.000000,3360.000000
7815,3640.000000,3320.000000
7816,3600.000000,3320.000000
7817,3640.000000,3360.000000
7818,3640.000000,3320.000000
7819,3600.000000,3320.000000
7820,3600.000000,3320.000000
7821,3640.000000,3320.000000
7822,3640.000000,3320.000000
7823,3640.000000,3320.000000
7824,3640.000000,3320.000000
7825,3640.000000,3360.000000
7826,3640.000000,3360.000000
7827,3640.000000,3360.000000
7828,3640.000000,3320.000000
7829,3640.000000,3320.000000
7830,3640.000000,3320.000000
7831,3640.000000,3320.000000
7832,3640.000000,3320.000000
7833,3640.000000,3320.000000
7834,3640.000000,3320.000000
7835,3640.000000,3320.000000
7836,3600.000000,3320.000000
7837,3640.000000,3320.000000
7838,3640.000000,3360.000000
7839,3640.000000,3320.000000
7840,3640.000000,3320.000000
7841,3640.000000,3360.000000
7842,3640.000000,3320.000000
7843,3600.000000,3320.000000
7844,3640.000000,3320.000000
7845,3600.000000,3360.000000
7846,3600.000000,3320.000000
7847,3640.000000,3360.000000
7848,3640.000000,3320.000000
7849,3640.000000,3320.000000
7850,3640.000000,3320.000000
7851,3600.000000,3320.000000
7852,3640.000000,3320.000000
7853,3600.000000,3320.000000
7854,3640.000000,3320.000000
7855,3640.000000,3360.000000
7856,3640.000000,3320.000000
7857,3640.000000,3320.000000
7858,3640.000000,3320.000000
7859,3600.000000,3320.000000
7860,3600.000000,3320.000000
7861,3600.000000,3320.000000
7862,3640.000000,3320.000000
7863,3600.000000,3320.000000
7864,3640.000000,3320.000000
7865,3640.000000,3320.000000
7866,3640.000000,3320.000000
7867,3640.000000,3320.000000
7868,3640.000000,3320.000000
7869,3640.000000,3320.000000
7870,3640.000000,3360.000000
7871,3640.000000,3320.000000
7872,3640.000000,3320.000000
7873,3640.000000,3320.000000
7874,3640.000000,3320.000000
7875,3640.000000,3320.000000
7876,3600.000000,3320.000000
7877,3640.000000,3320.000000
7878,3640.000000,3320.000000
7879,3600.000000,3320.000000
7880,3640.000000,3320.000000
7881,3640.000000,3320.000000
7882,3640.000000,3360.000000
7883,3640.000000,3320.000000
7884,3640.000000,3320.000000
7885,3640.000000,3320.000000
7886,3600.000000,3320.000000
7887,3640.000000,3360.000000
7888,3640.000000,3320.000000
7889,3640.000000,3320.000000
7890,3640.000000,3360.000000
7891,3600.000000,3320.000000
7892,3640.000000,3360.000000
7893,3640.000000,3320.000000
7894,3640.000000,3320.000000
7895,3600.000000,3360.000000
7896,3640.000000,3320.000000
7897,3640.000000,3360.000000
7898,3640.000000,3320.000000
7899,3600.000000,3320.000000
7900,3640.000000,3320.000000
7901,3640.000000,3360.000000
7902,3640.000000,3320.000000
7903,3640.000000,3320.000000
7904,3600.000000,3320.000000
7905,3600.000000,3320.000000
7906,3640.000000,3320.000000
7907,3640.000000,3320.000000
7908,3600.000000,3320.000000
7909,3600.000000,3320.000000
7910,3640.000000,3320.000000
7911,3640.000000,3360.000000
7912,3640.000000,3360.000000
7913,3640.000000,3320.000000
7914,3600.000000,3320.000000
7915,3600.000000,3320.000000
7916,3640.000000,3360.000000
7917,3600.000000,3320.000000
7918,3640.000000,3320.000000
7919,3640.000000,3320.000000
7920,3640.000000,3320.000000
7921,3640.000000,3320.000000
7922,3640.000000,3320.000000
7923,3640.000000,3320.000000
7924,3640.000000,3320.000000
7925,3600.000000,3360.000000
7926,3600.000000,3320.000000
7927,3600.000000,3320.000000
7928,3640.000000,3360.000000
7929,3600.000000,3360.000000
7930,3640.000000,3320.000000
7931,3600.000000,3320.000000
7932,3640.000000,3320.000000
7933,3640.000000,3320.000000
7934,3600.000000,3320.000000
7935,3640.000000,3320.000000
7936,3640.000000,3360.000000
7937,3640.000000,3320.000000
7938,3640.000000,3320.000000
7939,3600.000000,3320.000000
7940,3600.000000,3320.000000
7941,3640.000000,3320.000000
7942,3640.000000,3320.000000
7943,3640.000000,3360.000000
7944,3640.000000,3320.000000
7945,3640.000000,3320.000000
7946,3640.000000,3320.000000
7947,3640.000000,3320.000000
7948,3600.000000,3360.000000
7949,3640.000000,3320.000000
7950,3640.000000,3320.000000
7951,3640.000000,3360.000000
7952,3640.000000,3360.000000
7953,3640.000000,3320.000000
7954,3640.000000,3320.000000
7955,3640.000000,3320.000000
7956,3640.000000,3320.000000
7957,3640.000000,3320.000000
7958,3600.000000,3320.000000
7959,3640.000000,3320.000000
7960,3640.000000,3320.000000
7961,3640.000000,3320.000000
7962,3600.000000,3320.000000
7963,3600.000000,3320.000000
7964,3640.000000,3320.000000
7965,3640.000000,3320.000000
7966,3640.000000,3320.000000
7967,3640.000000,3360.000000
7968,3640.000000,3320.000000
7969,3640.000000,3320.000000
7970,3600.000000,3360.000000
7971,3640.000000,3320.000000
7972,3600.000000,3320.000000
7973,3640.000000,3320.000000
7974,3600.000000,3320.000000
7975,3640.000000,3320.000000
7976,3600.000000,3320.000000
7977,3640.000000,3320.000000
7978,3600.000000,3320.000000
7979,3640.000000,3320.000000
7980,3640.000000,3320.000000
7981,3600.000000,3320.000000
7982,3640.000000,3320.000000
7983,3640.000000,3320.000000
7984,3640.000000,3320.000000
7985,3640.000000,3320.000000
7986,3600.000000,3320.000000
7987,3600.000000,3320.000000
7988,3640.000000,3320.000000
7989,3640.000000,3320.000000
7990,3600.000000,3360.000000
7991,3600.000000,3320.000000
7992,3600.000000,3320.000000
7993,3640.000000,3320.000000
7994,3600.000000,3320.000000
7995,3600.000000,3320.000000
7996,3640.000000,3360.000000
7997,3600.000000,3320.000000
7998,3640.000000,3320.000000
7999,3640.000000,3320.000000
8000,3600.000000,3320.000000
8001,3600.000000,3320.000000
8002,3600.000000,3360.000000
8003,3640.000000,3320.000000
8004,3640.000000,3320.000000
8005,3600.000000,3320.000000
8006,3600.000000,3320.000000
8007,3640.000000,3320.000000
8008,3640.000000,3320.000000
8009,3640.000000,3360.000000
8010,3640.000000,3360.000000
8011,3600.000000,3360.000000
8012,3600.000000,3320.000000
8013,3640.000000,3320.000000
8014,3640.000000,3320.000000
8015,3640.000000,3360.000000
8016,3640.000000,3320.000000
8017,3640.000000,3320.000000
8018,3640.000000,3320.000000
8019,3640.000000,3360.000000
8020,3640.000000,3320.000000
8021,3640.000000,3360.000000
8022,3640.000000,3360.000000
8023,3640.000000,3320.000000
8024,3640.000000,3320.000000
8025,3640.000000,3320.000000
8026,3640.000000,3320.000000
8027,3600.000000,3320.000000
8028,3640.000000,3320.000000
8029,3600.000000,3320.000000
8030,3640.000000,3320.000000
8031,3600.000000,3360.000000
8032,3600.000000,3320.000000
8033,3600.000000,3320.000000
8034,3640.000000,3320.000000
8035,3640.000000,3320.000000
8036,3600.000000,3320.000000
8037,3640.000000,3320.000000
8038,3600.000000,3360.000000
8039,3600.000000,3320.000000
8040,3600.000000,3320.000000
8041,3640.000000,3320.000000
8042,3640.000000,3360.000000
8043,3640.000000,3320.000000
8044,3600.000000,3320.000000
8045,3640.000000,3320.000000
8046,3640.000000,3320.000000
8047,3600.000000,3320.000000
8048,3640.000000,3320.000000
8049,3600.000000,3360.000000
8050,3640.000000,3320.000000
8051,3640.000000,3320.000000
8052,3640.000000,3320.000000
8053,3640.000000,3320.000000
8054,3640.000000,3320.000000
8055,3640.000000,3320.000000
8056,3600.000000,3360.000000
8057,3640.000000,3320.000000
8058,3640.000000,3320.000000
8059,3640.000000,3320.000000
8060,3640.000000,3360.000000
8061,3640.000000,3320.000000
8062,3640.000000,3320.000000
8063,3600.000000,3320.000000
8064,3600.000000,3320.000000
8065,3600.000000,3320.000000
8066,3640.000000,3360.000000
8067,3640.000000,3320.000000
8068,3640.000000,3320.000000
8069,3600.000000,3320.000000
8070,3600.000000,3360.000000
8071,3640.000000,3320.000000
8072,3640.000000,3320.000000
8073,3600.000000,3320.000000
8074,3640.000000,3320.000000
8075,3640.000000,3320.000000
8076,3640.000000,3360.000000
8077,3640.000000,3320.000000
8078,3600.000000,3360.000000
8079,3640.000000,3320.000000
8080,3600.000000,3320.000000
8081,3640.000000,3320.000000
8082,3640.000000,3320.000000
8083,3640.000000,3320.000000
8084,3600.000000,3320.000000
8085,3640.000000,3320.000000
8086,3600.000000,3320.000000
8087,3600.000000,3320.000000
8088,3600.000000,3320.000000
8089,3640.000000,3320.000000
8090,3640.000000,3320.000000
8091,3640.000000,3320.000000
8092,3640.000000,3320.000000
8093,3640.000000,3320.000000
8094,3640.000000,3320.000000
8095,3640.000000,3320.000000
8096,3640.000000,3360.000000
8097,3640.000000,3320.000000
8098,3640.000000,3320.000000
8099,3600.000000,3320.000000
8100,3600.000000,3360.000000
8101,3600.000000,3360.000000
8102,3600.000000,3320.000000
8103,3640.000000,3320.000000
8104,3640.000000,3320.000000
8105,3640.000000,3320.000000
8106,3640.000000,3320.000000
8107,3640.000000,3320.000000
8108,3600.000000,3320.000000
8109,3600.000000,3320.000000
8110,3640.000000,3360.000000
8111,3640.000000,3320.000000
8112,3640.000000,3320.000000
8113,3640.000000,3360.000000
8114,3640.000000,3320.000000
8115,3640.000000,3320.000000
8116,3640.000000,3360.000000
8117,3640.000000,3320.000000
8118,3600.000000,3320.000000
8119,3640.000000,3320.000000
8120,3600.000000,3360.000000
8121,3600.000000,3320.000000
8122,3640.000000,3320.000000
8123,3640.000000,3320.000000
8124,3640.000000,3320.000000
8125,3640.000000,3320.000000
8126,3640.000000,3320.000000
8127,3600.000000,3320.000000
8128,3640.000000,3320.000000
8129,3640.000000,3320.000000
8130,3640.000000,3360.000000
8131,3640.000000,3360.000000
8132,3600.000000,3360.000000
8133,3640.000000,3320.000000
8134,3640.000000,3360.000000
8135,3600.000000,3320.000000
8136,3640.000000,3360.000000
8137,3640.000000,3320.000000
8138,3600.000000,3360.000000
8139,3640.000000,3320.000000
8140,3600.000000,3320.000000
8141,3600.000000,3320.000000
8142,3640.000000,3360.000000
8143,3640.000000,3320.000000
8144,3600.000000,3320.000000
8145,3640.000000,3320.000000
8146,3640.000000,3360.000000
8147,3600.000000,3360.000000
8148,3640.000000,3320.000000
8149,3600.000000,3320.000000
8150,3640.000000,3320.000000
8151,3640.000000,3320.000000
8152,3640.000000,3320.000000
8153,3600.000000,3360.000000
8154,3640.000000,3320.000000
8155,3600.000000,3360.000000
8156,3640.000000,3360.000000
8157,3640.000000,3360.000000
8158,3640.000000,3360.000000
8159,3640.000000,3360.000000
8160,3640.000000,3320.000000
8161,3640.000000,3320.000000
8162,3640.000000,3320.000000
8163,3640.000000,3360.000000
8164,3640.000000,3320.000000
8165,3600.000000,3320.000000
8166,3640.000000,3360.000000
8167,3640.000000,3360.000000
8168,3600.000000,3320.000000
8169,3640.000000,3320.000000
8170,3640.000000,3360.000000
8171,3640.000000,3320.000000
8172,3600.000000,3320.000000
8173,3640.000000,3320.000000
8174,3600.000000,3320.000000
8175,3640.000000,3320.000000
8176,3640.000000,3320.000000
8177,3640.000000,3320.000000
8178,3640.000000,3320.000000
8179,3600.000000,3320.000000
8180,3640.000000,3360.000000
8181,3640.000000,3320.000000
8182,3640.000000,3320.000000
8183,3640.000000,3320.000000
8184,3640.000000,3360.000000
8185,3640.000000,3320.000000
8186,3640.000000,3320.000000
8187,3640.000000,3360.000000
8188,3640.000000,3360.000000
8189,3600.000000,3320.000000
8190,3600.000000,3360.000000
8191,3640.000000,3320.000000
8192,3600.000000,3360.000000
8193,3640.000000,3320.000000
8194,3600.000000,3360.000000
8195,3640.000000,3360.000000
8196,3600.000000,3320.000000
8197,3640.000000,3320.000000
8198,3640.000000,3320.000000
8199,3640.000000,3320.000000
8200,3640.000000,3320.000000
8201,3640.000000,3320.000000
8202,3640.000000,3320.000000
8203,3640.000000,3360.000000
8204,3600.000000,3320.000000
8205,3600.000000,3360.000000
8206,3640.000000,3320.000000
8207,3680.000000,3320.000000
8208,3600.000000,3360.000000
8209,3640.000000,3320.000000
8210,3640.000000,3320.000000
8211,3640.000000,3320.000000
8212,3640.000000,3320.000000
8213,3640.000000,3360.000000
8214,3640.000000,3360.000000
8215,3640.000000,3320.000000
8216,3640.000000,3320.000000
8217,3600.000000,3320.000000
8218,3640.000000,3360.000000
8219,3640.000000,3320.000000
8220,3600.000000,3320.000000
8221,3600.000000,3320.000000
8222,3600.000000,3320.000000
8223,3640.000000,3320.000000
8224,3640.000000,3320.000000
8225,3600.000000,3360.000000
8226,3640.000000,3360.000000
8227,3640.000000,3320.000000
8228,3640.000000,3320.000000
8229,3640.000000,3360.000000
8230,3600.000000,3320.000000
8231,3640.000000,3360.000000
8232,3600.000000,3320.000000
8233,3640.000000,3320.000000
8234,3640.000000,3320.000000
8235,3600.000000,3320.000000
8236,3640.000000,3320.000000
8237,3640.000000,3320.000000
8238,3640.000000,3360.000000
8239,3640.000000,3320.000000
8240,3600.000000,3320.000000
8241,3640.000000,3320.000000
8242,3640.000000,3360.000000
8243,3640.000000,3320.000000
8244,3640.000000,3320.000000
8245,3640.000000,3320.000000
8246,3640.000000,3320.000000
8247,3600.000000,3360.000000
8248,3640.000000,3320.000000
8249,3640.000000,3320.000000
8250,3600.000000,3320.000000
8251,3640.000000,3320.000000
8252,3640.000000,3320.000000
8253,3640.000000,3320.000000
8254,3600.000000,3320.000000
8255,3640.000000,3320.000000
8256,3600.000000,3320.000000
8257,3640.000000,3320.000000
8258,3640.000000,3320.000000
8259,3640.000000,3320.000000
8260,3640.000000,3320.000000
8261,3600.000000,3320.000000
8262,3600.000000,3320.000000
8263,3600.000000,3320.000000
8264,3600.000000,3320.000000
8265,3640.000000,3320.000000
8266,3640.000000,3320.000000
8267,3600.000000,3320.000000
8268,3640.000000,3320.000000
8269,3600.000000,3320.000000
8270,3600.000000,3320.000000
8271,3640.000000,3360.000000
8272,3640.000000,3320.000000
8273,3600.000000,3320.000000
8274,3640.000000,3320.000000
8275,3640.000000,3320.000000
8276,3600.000000,3320.000000
8277,3640.000000,3320.000000
8278,3640.000000,3360.000000
8279,3640.000000,3360.000000
8280,3640.000000,3320.000000
8281,3640.000000,3320.000000
8282,3640.000000,3320.000000
8283,3640.000000,3320.000000
8284,3600.000000,3360.000000
8285,3640.000000,3320.000000
8286,3640.000000,3320.000000
8287,3600.000000,3360.000000
8288,3600.000000,3320.000000
8289,3640.000000,3320.000000
8290,3640.000000,3360.000000
8291,3600.000000,3320.000000
8292,3600.000000,3320.000000
8293,3600.000000,3320.000000
8294,3600.000000,3320.000000
8295,3600.000000,3320.000000
8296,3600.000000,3320.000000
8297,3600.000000,3320.000000
8298,3600.000000,3320.000000
8299,3640.000000,3320.000000
8300,3640.000000,3320.000000
8301,3640.000000,3320.000000
8302,3640.000000,3320.000000
8303,3600.000000,3320.000000
8304,3600.000000,3320.000000
8305,3640.000000,3320.000000
8306,3600.000000,3320.000000
8307,3640.000000,3360.000000
8308,3600.000000,3320.000000
8309,3600.000000,3320.000000
8310,3640.000000,3320.000000
8311,3640.000000,3320.000000
8312,3640.000000,3320.000000
8313,3600.000000,3320.000000
8314,3640.000000,3320.000000
8315,3640.000000,3320.000000
8316,3640.000000,3320.000000
8317,3640.000000,3320.000000
8318,3640.000000,3320.000000
8319,3640.000000,3320.000000
8320,3640.000000,3320.000000
8321,3640.000000,3360.000000
8322,3640.000000,3320.000000
8323,3640.000000,3320.000000
8324,3640.000000,3320.000000
8325,3640.000000,3360.000000
8326,3600.000000,3320.000000
8327,3640.000000,3320.000000
8328,3640.000000,3320.000000
8329,3600.000000,3320.000000
8330,3680.000000,3320.000000
8331,3640.000000,3320.000000
8332,3640.000000,3320.000000
8333,3640.000000,3320.000000
8334,3640.000000,3320.000000
8335,3640.000000,3360.000000
8336,3640.000000,3320.000000
8337,3640.000000,3320.000000
8338,3640.000000,3320.000000
8339,3640.000000,3360.000000
8340,3640.000000,3320.000000
8341,3600.000000,3320.000000
8342,3640.000000,3320.000000
8343,3640.000000,3320.000000
8344,3640.000000,3320.000000
8345,3640.000000,3320.000000
8346,3640.000000,3320.000000
8347,3640.000000,3320.000000
8348,3640.000000,3320.000000
8349,3640.000000,3320.000000
8350,3640.000000,3320.000000
8351,3640.000000,3320.000000
8352,3640.000000,3320.000000
8353,3640.000000,3320.000000
8354,3640.000000,3320.000000
8355,3640.000000,3320.000000
8356,3640.000000,3320.000000
8357,3600.000000,3320.000000
8358,3640.000000,3320.000000
8359,3640.000000,3320.000000
8360,3680.000000,3320.000000
8361,3640.000000,3320.000000
8362,3640.000000,3320.000000
8363,3600.000000,3320.000000
8364,3640.000000,3320.000000
8365,3640.000000,3320.000000
8366,3640.000000,3320.000000
8367,3640.000000,3320.000000
8368,3640.000000,3320.000000
8369,3640.000000,3320.000000
8370,3600.000000,3320.000000
8371,3640.000000,3320.000000
8372,3640.000000,3320.000000
8373,3600.000000,3320.000000
8374,3600.000000,3320.000000
8375,3640.000000,3320.000000
8376,3640.000000,3320.000000
8377,3640.000000,3360.000000
8378,3640.000000,3360.000000
8379,3640.000000,3320.000000
8380,3600.000000,3320.000000
8381,3600.000000,3320.000000
8382,3600.000000,3320.000000
8383,3640.000000,3320.000000
8384,3640.000000,3320.000000
8385,3600.000000,3320.000000
8386,3640.000000,3360.000000
8387,3600.000000,3320.000000
8388,3640.000000,3320.000000
8389,3640.000000,3320.000000
8390,3640.000000,3320.000000
8391,3600.000000,3320.000000
8392,3600.000000,3320.000000
8393,3640.000000,3320.000000
8394,3640.000000,3320.000000
8395,3600.000000,3320.000000
8396,3640.000000,3320.000000
8397,3640.000000,3320.000000
8398,3640.000000,3320.000000
8399,3640.000000,3320.000000
8400,3600.000000,3320.000000
8401,3640.000000,3320.000000
8402,3600.000000,3320.000000
8403,3600.000000,3360.000000
8404,3640.000000,3320.000000
8405,3640.000000,3320.000000
8406,3600.000000,3320.000000
8407,3640.000000,3320.000000
8408,3640.000000,3360.000000
8409,3600.000000,3360.000000
8410,3640.000000,3360.000000
8411,3640.000000,3320.000000
8412,3640.000000,3320.000000
8413,3640.000000,3320.000000
8414,3600.000000,3320.000000
8415,3640.000000,3320.000000
8416,3640.000000,3320.000000
8417,3640.000000,3320.000000
8418,3640.000000,3320.000000
8419,3640.000000,3320.000000
8420,3640.000000,3320.000000
8421,3640.000000,3320.000000
8422,3640.000000,3320.000000
8423,3640.000000,3320.000000
8424,3640.000000,3320.000000
8425,3600.000000,3320.000000
8426,3640.000000,3360.000000
8427,3640.000000,3320.000000
8428,3640.000000,3320.000000
8429,3600.000000,3360.000000
8430,3640.000000,3320.000000
8431,3640.000000,3360.000000
8432,3680.000000,3320.000000
8433,3640.000000,3360.000000
8434,3640.000000,3320.000000
8435,3640.000000,3320.000000
8436,3640.000000,3320.000000
8437,3640.000000,3320.000000
8438,3640.000000,3320.000000
8439,3640.000000,3320.000000
8440,3600.000000,3320.000000
8441,3640.000000,3360.000000
8442,3640.000000,3320.000000
8443,3640.000000,3320.000000
8444,3640.000000,3320.000000
8445,3640.000000,3320.000000
8446,3640.000000,3320.000000
8447,3600.000000,3320.000000
8448,3600.000000,3320.000000
8449,3600.000000,3320.000000
8450,3640.000000,3360.000000
8451,3640.000000,3320.000000
8452,3640.000000,3320.000000
8453,3640.000000,3320.000000
8454,3640.000000,3320.000000
8455,3640.000000,3320.000000
8456,3640.000000,3360.000000
8457,3600.000000,3320.000000
8458,3640.000000,3320.000000
8459,3600.000000,3320.000000
8460,3600.000000,3320.000000
8461,3640.000000,3320.000000
8462,3600.000000,3320.000000
8463,3600.000000,3360.000000
8464,3640.000000,3320.000000
8465,3640.000000,3320.000000
8466,3640.000000,3320.000000
8467,3600.000000,3320.000000
8468,3640.000000,3360.000000
8469,3640.000000,3320.000000
8470,3600.000000,3320.000000
8471,3640.000000,3360.000000
8472,3640.000000,3360.000000
8473,3640.000000,3320.000000
8474,3600.000000,3360.000000
8475,3640.000000,3320.000000
8476,3640.000000,3320.000000
8477,3640.000000,3360.000000
8478,3640.000000,3360.000000
8479,3640.000000,3320.000000
8480,3640.000000,3360.000000
8481,3640.000000,3320.000000
8482,3640.000000,3320.000000
8483,3600.000000,3360.000000
8484,3600.000000,3320.000000
8485,3640.000000,3320.000000
8486,3640.000000,3320.000000
8487,3640.000000,3320.000000
8488,3600.000000,3320.000000
8489,3600.000000,3320.000000
8490,3600.000000,3320.000000
8491,3640.000000,3320.000000
8492,3600.000000,3360.000000
8493,3640.000000,3320.000000
8494,3600.000000,3320.000000
8495,3640.000000,3320.000000
8496,3600.000000,3320.000000
8497,3600.000000,3320.000000
8498,3600.000000,3320.000000
8499,3640.000000,3320.000000
8500,3640.000000,3360.000000
8501,3600.000000,3320.000000
8502,3640.000000,3320.000000
8503,3600.000000,3320.000000
8504,3600.000000,3320.000000
8505,3600.000000,3360.000000
8506,3640.000000,3360.000000
8507,3640.000000,3320.000000
8508,3640.000000,3320.000000
8509,3640.000000,3320.000000
8510,3640.000000,3320.000000
8511,3640.000000,3320.000000
8512,3640.000000,3320.000000
8513,3640.000000,3320.000000
8514,3640.000000,3360.000000
8515,3600.000000,3320.000000
8516,3640.000000,3320.000000
8517,3640.000000,3320.000000
8518,3600.000000,3320.000000
8519,3640.000000,3320.000000
8520,3640.000000,3320.000000
8521,3640.000000,3320.000000
8522,3640.000000,3360.000000
8523,3600.000000,3320.000000
8524,3600.000000,3320.000000
8525,3600.000000,3320.000000
8526,3600.000000,3320.000000
8527,3600.000000,3320.000000
8528,3640.000000,3360.000000
8529,3600.000000,3320.000000
8530,3600.000000,3320.000000
8531,3640.000000,3320.000000
8532,3600.000000,3320.000000
8533,3640.000000,3320.000000
8534,3640.000000,3360.000000
8535,3600.000000,3360.000000
8536,3600.000000,3320.000000
8537,3600.000000,3320.000000
8538,3600.000000,3320.000000
8539,3640.000000,3320.000000
8540,3640.000000,3320.000000
8541,3640.000000,3320.000000
8542,3640.000000,3320.000000
8543,3640.000000,3320.000000
8544,3600.000000,3320.000000
8545,3600.000000,3320.000000
8546,3640.000000,3320.000000
8547,3640.000000,3360.000000
8548,3640.000000,3320.000000
8549,3640.000000,3320.000000
8550,3600.000000,3320.000000
8551,3640.000000,3320.000000
8552,3640.000000,3320.000000
8553,3600.000000,3360.000000
8554,3640.000000,3320.000000
8555,3640.000000,3320.000000
8556,3640.000000,3360.000000
8557,3600.000000,3320.000000
8558,3640.000000,3320.000000
8559,3640.000000,3360.000000
8560,3640.000000,3320.000000
8561,3640.000000,3320.000000
8562,3600.000000,3320.000000
8563,3640.000000,3320.000000
8564,3640.000000,3360.000000
8565,3600.000000,3320.000000
8566,3640.000000,3320.000000
8567,3600.000000,3360.000000
8568,3640.000000,3320.000000
8569,3640.000000,3320.000000
8570,3640.000000,3360.000000
8571,3600.000000,3360.000000
8572,3640.000000,3320.000000
8573,3640.000000,3320.000000
8574,3640.000000,3320.000000
8575,3640.000000,3360.000000
8576,3600.000000,3360.000000
8577,3640.000000,3320.000000
8578,3640.000000,3320.000000
8579,3640.000000,3320.000000
8580,3640.000000,3320.000000
8581,3640.000000,3320.000000
8582,3640.000000,3320.000000
8583,3600.000000,3360.000000
8584,3640.000000,3320.000000
8585,3600.000000,3360.000000
8586,3640.000000,3320.000000
8587,3640.000000,3320.000000
